date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:53:09	99201/99201	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:09:53%20GMT	https://kamarajiasacademy.com/images/banners/south-indias-no-one-academy-for-political-science.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/images/banners/south-indias-no-one-academy-for-political-science.jpg	(from https://kamarajiasacademy.com/)
14:53:09	55171/55171	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:18%20GMT	https://kamarajiasacademy.com/img/photos/bg3.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/photos/bg3.jpg	(from https://kamarajiasacademy.com/)
14:53:10	36739/36739	---M--	200	added ('OK')	image/jpeg	date:Sat,%2021%20Mar%202020%2017:49:24%20GMT	https://www.kamarajiasacademy.com/images/Perunthalaivar-k-kamaraj.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/www.kamarajiasacademy.com/images/Perunthalaivar-k-kamaraj.jpg	(from https://kamarajiasacademy.com/)
14:53:10	14766/14766	---M--	200	added ('OK')	image/jpeg	date:Sat,%2021%20Mar%202020%2017:35:56%20GMT	https://www.kamarajiasacademy.com/images/upsc.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/www.kamarajiasacademy.com/images/upsc.jpg	(from https://kamarajiasacademy.com/)
14:53:10	17873/17873	---M--	200	added ('OK')	image/jpeg	date:Sat,%2021%20Mar%202020%2017:35:56%20GMT	https://www.kamarajiasacademy.com/images/tnpsc.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/www.kamarajiasacademy.com/images/tnpsc.jpg	(from https://kamarajiasacademy.com/)
14:53:10	2078/2078	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2003%20Aug%202022%2012:12:00%20GMT	https://kamarajiasacademy.com/img/icons/gift.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/icons/gift.svg	(from https://kamarajiasacademy.com/)
14:53:11	1814/1814	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2003%20Aug%202022%2012:12:03%20GMT	https://kamarajiasacademy.com/img/icons/user.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/icons/user.svg	(from https://kamarajiasacademy.com/)
14:53:11	1578/1578	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2003%20Aug%202022%2012:12:00%20GMT	https://kamarajiasacademy.com/img/icons/clock-2.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/icons/clock-2.svg	(from https://kamarajiasacademy.com/)
14:53:11	1975/1975	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2003%20Aug%202022%2012:12:01%20GMT	https://kamarajiasacademy.com/img/icons/check-list.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/icons/check-list.svg	(from https://kamarajiasacademy.com/)
14:53:12	1183/1183	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2003%20Aug%202022%2012:12:03%20GMT	https://kamarajiasacademy.com/img/icons/computer.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/icons/computer.svg	(from https://kamarajiasacademy.com/)
